#doc name topic proportion ...
0	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs3.txt	0.02272323363946791	0.012654114921321492	0.010191046740989597	3.431915507068511E-4	0.19067385517656854	0.0336527689908715	0.0039805080405973066	0.006520680628677569	0.3684066022653184	0.15255825187179423	6.073465480419997E-7	0.028530998790605184	0.01664454113476627	0.04154753690190327	0.059551462600335045	0.010510816406745636	0.013539453130331135	0.02797032986245211
1	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs2.txt	0.028734120590209227	0.00838142269341053	0.024583099695533066	3.400268561532735E-5	0.18024854959402026	0.031051671808476938	0.004285996914308823	0.004960464414687974	0.37570485042358576	0.1316777103066504	5.336728403656024E-7	0.028997441121978496	0.01566227614833663	0.04337815909739028	0.06452540879081879	0.010860270843017418	0.020960596774574302	0.025953424424545454
2	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs1.txt	0.04139583946772341	0.009055468469170498	0.03355363703136197	8.582100861156119E-4	0.1564896630242648	0.032987720272386625	0.006412282284053502	0.008697719688431037	0.3943742437712257	0.10834778715266238	4.65871807599641E-5	0.027060511840659354	0.009243499130375718	0.048615648451887185	0.05809765144205451	0.010020251069028138	0.023321316108479952	0.031421963529359775
3	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs5.txt	0.028271064943201314	0.0119568860451868	0.023768715845267675	0.002512372060091788	0.18352228902632398	0.04299323139228081	3.319307793892208E-7	1.7848622440535186E-5	0.35971401887139415	0.15350391959138127	1.1682833564531284E-5	0.030490197249302804	0.020000406880916838	0.039739806003504116	0.0573225716822583	0.010799629876137376	0.013322421922535965	0.022052605223432428
4	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs4.txt	0.028111611228671864	0.015453250128993809	0.026095501338907413	3.040759953927939E-4	0.18954222655358724	0.044249413182638926	0.006265395849989082	0.006564130597423967	0.36735775399095755	0.1316514756468316	1.7484277726798303E-5	0.026156873791616433	0.012171168811465377	0.034584569557831846	0.06695005131730915	0.006698032298256728	0.017076117283112896	0.020750868149286446
5	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs6.txt	0.023825602010364082	0.012832415830581508	0.03156145626630571	0.003938882778965771	0.20331198153715016	0.02870727157110547	0.008150547230525407	1.4769246278230875E-4	0.36210044107983447	0.1453274865250967	5.457827921316809E-7	0.02681653533643182	0.013564785837804804	0.0357578091920171	0.05683766697332099	0.011297272503545536	0.010334683542277465	0.02548692353909864
6	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs7.txt	0.029081348776496	0.00866223903002413	0.006500648127272858	3.9622428612360336E-4	0.19902251282136663	0.03492006749692837	0.00636946433426719	2.230474303293885E-4	0.3503485205224148	0.15220480163628583	1.0669187082260333E-4	0.0245414445655524	0.016077908187737956	0.05079927062917941	0.06633196800243862	0.014046234756265933	0.008810967028595417	0.03155664049789892
7	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs9.txt	0.025200156387866608	0.014521788457164607	0.024208640429689808	4.136673413526725E-4	0.20607236771116694	0.03238482519745795	0.0045112875356147514	0.0064019493174376	0.35844948901106577	0.13149891167140637	1.4775660145963196E-5	0.033662384419641936	0.015480419540817148	0.03755080744800428	0.05814530814868206	0.011966297887370962	0.009815262859684102	0.029701660975430547
8	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs8.txt	0.03443084528545306	0.0160112202921036	0.017077636195248838	0.004261001625069857	0.1852468242555224	0.035066009928910055	0.0021528276722287726	6.905265861933992E-4	0.36013762445613495	0.1409766888602944	1.4934639626494313E-4	0.03197137152933942	0.01764736169674032	0.04574898812508157	0.05523759633982625	0.010966281954892207	0.010812530817595716	0.031415317983100134
9	file:/Users/simonemordue/SDG/SDGclassy-master/project-simone/simone_txt/savedrecs10.txt	0.03379427578520051	0.018706409859247247	0.010382164506689646	0.0030554204072948932	0.17637537984929086	0.038502242152679444	0.00965239398958261	0.0030327149962217806	0.3632709867051811	0.13582216669980066	5.185764089732648E-7	0.03631112890499072	0.021454333513870445	0.043641384108618224	0.05308515276823751	0.0073449711870887495	0.01349651276085421	0.03207184322874247
